month,lty,ltr,tms,tbl,d/p,e/p,d/e,b/m,dfy,dfr,infl,ntis,svar,lzrt,wtexas,ndrbl,skvw,tail,dtoy,dtoat,ygap,rdsp,avgcor
2019-11,0.017870390202828587,0.0051505287963952715,0.008014405327417099,0.006330975738126059,0.00607075363552846,0.006193588457659394,0.006211371785772503,-0.006756924549836445,0.0079378838459365,0.008086831804744142,0.007473961763987081,0.00564550478288023,0.00889363171198339,0.011635413540197578,0.006743607525596713,0.006724097509823389,0.006469569211390532,0.010585779057344175,0.006899908235733266,0.0050699502108073335,0.007128827269650899,0.006606062858927815,0.007342246191321204
2019-12,0.017895129444138694,0.005065058251182284,0.008430298181847614,0.006531005910437015,0.005545157766650547,0.006080113639716008,0.00614444738231574,-0.0076719767502096,0.008059627386623986,0.008359730527053032,0.005539247276231753,0.0074520839010248675,0.010563290066479028,0.013544155909490298,0.008717037607809326,0.006508385878869489,0.007158609634009083,0.015085831939370693,0.006917814593023113,0.00506263603257244,0.007156623501791295,0.006043271197405116,0.006433109836274231
2020-01,0.018068660884718913,0.0016208228278324207,0.00871688454506261,0.006496075574387333,0.005085997033944826,0.006001007789994032,0.006081343290953766,-0.007836787216539562,0.008072655703859913,0.010118241853624862,0.005289352355041595,0.007649124059995655,0.01026293465164609,0.01523865361892228,0.011675891518735035,0.006836790510161051,0.00698385947974013,0.013507988725305078,0.006914490482523509,0.005154009662067829,0.0071730070175636245,0.0028624428598677653,0.006516320505301905
2020-02,0.018201214349883157,0.01741803389807172,0.00869958013945989,0.006677614805268866,0.0054791414197656735,0.005748285638210044,0.006441584821988523,-0.006950506069878244,0.008495569256713837,0.004851023140852827,0.008501647899933526,0.007687477252760824,0.009541459746677883,0.011493321908834425,-0.0004990100297317564,0.007216840791882157,0.006380882131488906,0.012004218750098397,0.007125070830107418,0.0059711766407779115,0.007446782128423361,0.002867622738397092,0.006572757581244136
2020-03,0.01771457164880405,0.014328043561763181,0.007124346948766243,0.0060803735271933446,0.00641371662354435,0.005198581104559792,0.006104125300319491,-0.004484839415470503,0.007765824008185095,9.113486650175976e-05,0.007143865854794177,0.007853898546356902,0.003857917422191436,0.0062751116318160785,-0.0009776580745252204,0.006599171044314051,0.0008151799498575685,0.008358896227575519,0.006770949171968437,0.007598063456804877,0.006766664512045901,0.0019215403274106847,0.007226112954248346
2020-04,0.016636449732685465,0.011934524966099275,0.004988650968901629,0.008108274025180703,0.008672891755914229,0.005081680303093342,0.005805622669940702,0.004277879948147621,0.005139185969886639,-0.019101851107264978,0.003931543990459766,0.006607117114437681,-0.0948154775128813,-0.018877769105639493,-0.030704842032291096,0.006545935857322616,0.007824938806230294,0.0017458457346440706,0.004539665257718901,0.009209561238883076,0.006009135911179403,-0.019018679033251912,0.0076529764814183944
2020-05,0.021878308985546352,0.007073405378584813,0.006753514821076533,0.009436304444434784,0.007086849850430746,0.004513936548451493,0.006846600256657452,-0.0006144302781099301,0.004279755705588978,0.009254781607051486,0.003236423796790825,0.0065082396931714906,0.006313036823789526,-0.00017595917181844473,0.005106053938838756,0.00879334332498235,0.012125775970319627,0.00510484516424015,0.008191250331665026,0.0091216849310785,0.007150657961404668,0.002249754621677034,0.013049774438461902
2020-06,0.02327406173764717,0.0047761609681563726,0.007146560236574401,0.009729535003544877,0.0061886835796009995,0.004177097914723671,0.007176803739476514,-0.0023220565712609095,0.005748221756417565,0.00880528482563466,0.0065258363947138,0.005125678571901488,0.006924561463253269,0.0011392965897125823,0.0255203338685542,0.00670634178301733,0.008248151289427953,0.006365646814810617,0.008159423669069348,0.008260602766193195,0.0075196156848846155,0.007019460072781608,0.014123376298250822
2020-07,0.02277833309673147,0.00654029019715486,0.007375852672541785,0.00974721300471423,0.005914775081750662,0.003962248073017392,0.007547057641008504,-0.002826711832810809,0.006690434668231259,0.008337024514392968,0.00802384131401212,0.004618708410614644,0.007027108323191536,-0.0007370591817303998,0.00901644839581454,0.008960577186688464,-0.004201370798622427,0.007038353857070457,0.00809645261025874,0.007948845405817705,0.007824486115810513,0.007183081502529378,0.010361744340999974
2020-08,0.02501736498913366,0.010179861385209424,0.007784730085864973,0.010160725190886996,0.004765628007833568,0.0044129120682302216,0.007658795690313615,-0.0032431736323306204,0.006933116391607864,0.010809268731280349,0.008307564821531076,0.006488142095224984,0.007129368623440143,0.004860157006740893,0.007501580244999343,0.007813619614255867,0.011985415975856045,0.0071185778914131075,0.008002583907437057,0.007450708037284037,0.008343507080319605,0.00783905653999505,0.007401550620665883
2020-09,0.02653730364715948,0.0019882895547994805,0.008791920802086212,0.010758091295837742,0.004158889189044359,0.005398052961511676,0.008107554905747345,-0.005057739575563228,0.007833088270401039,0.005696353996156988,0.008307831623107378,0.008154931908935861,0.00761822230634934,0.006743072570398582,0.008856546795266066,0.007689506593703087,0.013901613929803061,0.007591401681541054,0.0072099885054792145,0.005855814980223379,0.009375174506631237,0.008691356167483209,0.006737965643854573
2020-10,0.02396737457552261,0.007700532184442513,0.008211619217439318,0.01032854962023622,0.004312445356397243,0.004708508039881604,0.007845189259405748,-0.004725581878813702,0.007506282887669901,0.006789829349648804,0.007319778380228755,0.008888853265005252,0.0074135076153200126,0.005291369756077757,0.006067374553080854,0.0075417541036717365,0.004014840752384011,0.007659989205243452,0.007401693396899618,0.00625235235561707,0.00866605262638826,0.007745738501222477,0.0056845662469234785
2020-11,0.021382657630740695,0.003096134794116192,0.007970915869829589,0.010059607277318987,0.004725639769304346,0.004278309658889152,0.007833404029768305,-0.002952474979689451,0.007352738062014873,0.008002791364017344,0.006768137231709706,0.010211669758985707,0.0073462615026080235,0.0054781673902904,0.00490963943103458,0.006681444048009414,0.0015150546797403196,0.007425424382308658,0.00821544296784683,0.007587093280205605,0.008313246629604537,0.007735892900569835,0.007743098595594841
2020-12,0.02406939763595511,0.008172423867813357,0.00880410756747994,0.01090988354288642,0.0035386196628340166,0.005715786860665546,0.008298751382470217,-0.0058242770536489005,0.008015980078475867,0.013972063765359302,0.006740049227177866,0.009522215775165706,0.007747183561592359,0.006359834934367384,0.012485845822075745,0.007071788725317579,0.0125415061835037,0.008478665098154706,0.006671792890826037,0.0051027465492037155,0.009805572971066327,0.010605228835587045,0.007717821848588621
2021-01,0.024156391797178864,0.00571345767694382,0.009219868360069456,0.011152978351541741,0.0036404832190857113,0.006368956324864353,0.008590227134075108,-0.005847740988866222,0.008564607375131485,0.009795465306019486,0.007748723185661723,0.011707355999204406,0.00799157711113738,0.006172101274940629,0.009199010124688722,0.007874141220271183,0.011425107908105536,0.007965323665883598,0.006694547082171237,0.005058324558950469,0.010515566975679963,0.009427339792014431,0.005413944731563391
2021-02,0.022384160141068178,0.003093190780536127,0.008739290368454307,0.011040365148839696,0.003294167493765609,0.006276731853469771,0.00782786861167245,-0.00532170600091058,0.008654416691647016,0.007288657747922194,0.009091946496690269,0.012452595642154974,0.007804171301605001,0.0032490995014304754,0.00928490166962095,0.006582573550758149,0.007801925625168662,0.007562553510240114,0.007335797816812779,0.006046241064449662,0.009647122286464534,0.02256060066943652,0.0032771593376123525
2021-03,0.021243375855367157,-3.5010519723931675e-05,0.00880079884974779,0.011289544570541916,0.003358697858849364,0.00678500012332863,0.007511308113201642,-0.005610057302661932,0.009056775475253704,0.01076139884131683,0.010008291692044712,0.014233133911686275,0.007954675416479224,0.002709229074191171,0.012305748920863134,0.005413194970475542,0.0014489365726849208,0.007778606421568997,0.007349331905668565,0.006034685356448889,0.00954268140447529,0.013310572407838546,0.004058975161244093
2021-04,0.019256321728361395,0.003985386246401976,0.008704594076399102,0.011617390474993359,0.0035644865930175296,0.007393458391816862,0.007319136527323375,-0.0073060497264790455,0.009426019121380169,0.007904903393792424,0.011301463684964206,0.017834526900466875,0.008158575865735616,0.003520794553990743,0.006404179095759784,0.006118835720046116,0.0076952359581948975,0.008849012658902625,0.006974304449037433,0.005495409377697432,0.009641987636031192,0.012167686756403489,0.0054548367745112
2021-05,0.019664159545585116,0.010315857009038537,0.008959842803295036,0.012034898067287523,0.004258353340383125,0.008007191389577378,0.007306748326124674,-0.006056642436504223,0.009847115065793647,0.008037772599525587,0.01282112974654924,0.020250623130743238,0.008415081773309897,0.010650167759365144,0.009889633446348,0.007191214268263157,0.007653944865420379,0.009923623107221384,0.007405194441738885,0.006028030414071659,0.009892625020782489,0.009630022362963953,0.0055367384102552875
2021-06,0.01940027962503467,0.008083602091696453,0.009295989395649124,0.01188273681436398,0.004856374937176197,0.008149522693163842,0.007312193921013833,-0.005901471275728168,0.010304729899371888,0.009261792365493706,0.01358748765251191,0.019331469535042133,0.008649842561322412,0.011681996993788196,0.009460694265275594,0.007351363628664287,0.005649061773608771,0.008985640152043936,0.007661701217940738,0.006276393598853871,0.009688066654695175,0.011095563341668896,0.006626069051212859
2021-07,0.020234786019548198,0.0109642074327693,0.009658471920169503,0.011916067448398782,0.0053481996517452755,0.008382175203503208,0.007272011524272427,-0.004881537524527007,0.01058764568159726,0.011314674328471696,0.015027720540007526,0.019464452693532114,0.008816971711009187,0.012762254621777894,0.011143983176386294,0.00777439110031648,0.008136794181841761,0.010014008101640007,0.007864674576279151,0.006522833499673364,0.009602847851939728,0.012260316908156208,0.006415110392745415
2021-08,0.02186109107429467,0.0113248414220452,0.01015078040540446,0.012003318358884567,0.005878698426038464,0.008551592083336185,0.007334848012875215,-0.0041855061271213675,0.010705075779144254,0.00764749831010241,0.011571366440557358,0.019187444302216732,0.008946436062734011,0.01318060110125486,0.008825801403928349,0.008288082448299532,0.007093695129850797,0.007841429403806822,0.007998229523384956,0.00667261624186782,0.009654857735556594,0.010461974402821227,0.0068595325869748
2021-09,0.022617229855053024,0.008022682762721403,0.010282498738977077,0.012267039181907259,0.006374618639988658,0.008720970647692878,0.007327326983744683,-0.003344249143378074,0.010735965293080367,0.00867007124528831,0.009324821653202477,0.018822765346633526,0.0090227939330383,0.01334330327275308,0.007093103469550134,0.007664869202070201,0.009814229674512674,0.009150093156558212,0.00812329557896849,0.00683217342424693,0.009709218706851975,0.007048369072338036,0.005929585088481003
2021-10,0.020897734280029973,0.005474696351494132,0.009575113873525117,0.011996357533417986,0.005038011521619422,0.008359083356860928,0.00683029438564167,-0.003854076595454784,0.010069463940928234,0.009402793789470282,0.009490157564475101,0.017959260901585505,0.00858976227861036,0.012286389158539083,0.010829820940843813,0.008027137794965092,0.0029630031789325073,0.00879754239435342,0.008408349133827767,0.0074044042727442055,0.008898853284182735,0.009397180014231316,0.006168386548603825
2021-11,0.020340350773826885,0.00878141789873412,0.009595660471225308,0.012583686293092637,0.006114611748948525,0.008692689395504978,0.006997305716219256,-0.0029276040233071343,0.010620163321581496,0.0105359316788214,0.015005620701565898,0.01785191857887381,0.008838601732003277,0.014071833946814778,0.011735688013991703,0.00786571552762551,0.00897536895280195,0.008649426706652707,0.007681417940748985,0.00630328355896017,0.009286796813564632,0.0076799051682528655,0.006471882875249656
2021-12,0.02021493833956009,0.010089969122192377,0.009479054834609417,0.01255922969195736,0.005716268779126103,0.008600766214850862,0.0067715561985467135,-0.0024471907738067913,0.010452706862478203,0.006611368449345026,0.01156915505565352,0.01832638724182166,0.008707144446244153,0.012189037278873377,0.0026453817348774866,0.007335319301670856,0.005219737818020693,0.008211532115684539,0.008574961266575767,0.007585989371391308,0.008898428307122137,0.009784413536411598,0.006230127181422613
2022-01,0.021372879824740093,0.0073606675073052815,0.009869280909591618,0.012865836684525803,0.00658249385435996,0.008814532195420707,0.006909075531512516,-0.0020460105288445003,0.01082407162256942,0.008461664242423684,0.010100679544264673,0.017670036912272813,0.008893078355962659,0.014180469441219017,0.012048374268448287,0.007746048285519356,0.008893872208584577,0.009702772008023514,0.0077774759569303464,0.00644525055329483,0.009096652991014751,0.011063609934562403,0.00661095655201185
2022-02,0.018062287709482466,0.0061260003548912895,0.009177416201167436,0.012017395668113965,0.005201779769225638,0.008472784658758488,0.00651857931337284,-0.002999514777067322,0.010178892016510854,0.005988310289455331,0.01464432449230602,0.01618498136356414,0.008535309079879889,0.012831798729236244,0.01207547082173421,0.006632296576583985,0.015193431949858713,0.010428035573718861,0.008207286417870979,0.007093603820878459,0.008460826938186637,0.01771611312583297,0.006551163494833875
2022-03,0.01613040369606171,0.007286156354996007,0.009267258901295948,0.010753762489781899,0.005073925915843467,0.008456066161566043,0.006499839024197705,-0.002757167818477669,0.009760792621740186,0.006084486156992049,0.014563793095884826,0.014603580882053538,0.008493680697922525,0.012324680676028101,0.00991710316865139,0.00717382922263512,0.01330075522484149,0.008980256122407531,0.00890616679535498,0.008057315049081824,0.008268164479536285,0.008081295037185793,0.00730874181939139
